0.023736	1149.4
0.0240711	1152.51
0.0244065	1155.61
0.0247421	1158.69
0.0250781	1161.76
0.0254143	1164.81
0.0257509	1167.84
0.0260877	1170.86
0.0264248	1173.86
0.0267622	1176.85
0.0270999	1179.82
0.0274379	1182.77
0.0277761	1185.72
0.0281147	1188.64
0.0284535	1191.55
0.0287925	1194.45
0.0291319	1197.33
0.0294715	1200.2
0.0298114	1203.06
0.0301515	1205.9
0.0304919	1208.72
0.0308326	1211.54
0.0311735	1214.34
0.0315147	1217.12
0.0318561	1219.89
0.0321978	1222.65
0.0325397	1225.4
0.0328819	1228.13
0.0332243	1230.84
0.0335669	1233.55
0.0339098	1236.24
0.0342529	1238.92
0.0345962	1241.59
0.0349397	1244.24
0.0349009	1234.6
0.0346724	1177.87
0.0344438	1121.12
0.0342153	1064.38
0.0339867	1007.62
0.0337581	950.858
0.0335295	894.089
0.0333009	837.314
0.0330722	780.533
0.0328436	723.745
0.0326149	666.95
0.0323862	610.15
0.0321575	553.342
0.0319171	496.716
0.0316641	440.43
0.0314138	384.259
0.0311584	328.254
0.0308798	272.634
0.0306036	217.245
0.030293	162.228
0.0299856	107.688
0.0296695	53.36
0.0293346	-0.448058
0.0289762	-53.5967
0.0286206	-106.074
0.0282543	-157.038
0.0278885	-205.566
0.02753	-250.523
0.0271665	-291.339
0.0267853	-327.538
0.0263706	-359.691
0.0259278	-383.251
0.025458	-401.55
0.0249708	-419.018
0.0244779	-435.656
0.0239865	-451.385
0.0235018	-466.351
0.0230192	-480.809
0.0225387	-494.76
0.022065	-508.173
0.021598	-521.029
0.0211369	-533.378
0.0206811	-545.307
0.0202295	-556.87
0.0197844	-568.038
0.0193461	-578.822
0.0189214	-589.075
0.0185576	-597.789
0.0182491	-605.155
0.017948	-612.192
0.017649	-619.081
0.0173501	-625.886
0.0170513	-632.605
0.0167522	-639.256
0.0164541	-645.789
0.0161579	-652.177
0.0158626	-658.462
0.015567	-664.689
0.0152709	-670.867
0.0149743	-676.997
0.0146773	-683.082
0.0143796	-689.122
0.0140816	-695.111
0.0137837	-701.032
0.0134855	-706.903
0.0131867	-712.73
0.0128879	-718.497
0.0125889	-724.211
0.0122894	-729.883
0.0119894	-735.513
0.0116891	-741.101
0.0113882	-746.649
0.0110869	-752.158
0.0107852	-757.627
0.0104832	-763.049
0.0101809	-768.428
0.00987817	-773.77
0.00957506	-779.072
0.00927154	-784.336
0.0089679	-789.551
0.00866401	-794.723
0.00835975	-799.858
0.00805509	-804.958
0.00775008	-810.023
0.0074447	-815.052
0.00713898	-820.045
0.0068329	-825.004
0.00652646	-829.929
0.00621967	-834.821
0.00591254	-839.679
0.00560508	-844.506
0.00529729	-849.299
0.00498923	-854.059
0.00468087	-858.786
0.0043723	-863.477
0.00406354	-868.133
0.00375452	-872.759
0.00344522	-877.352
0.00313568	-881.914
0.00282588	-886.446
0.00251582	-890.948
0.00220553	-895.419
0.00189501	-899.86
0.00158442	-904.265
0.00127374	-908.635
0.000962875	-912.978
0.000651821	-917.291
0.000340582	-921.576
2.91561E-005	-925.833
-0.000282449	-930.062
-0.000594226	-934.264
-0.000906167	-938.438
-0.00121827	-942.585
-0.00153052	-946.704
-0.00184291	-950.798
-0.00215544	-954.864
-0.00246809	-958.905
-0.00278087	-962.919
-0.00309376	-966.907
-0.00340676	-970.869
-0.00371986	-974.806
-0.00403307	-978.72
-0.00434635	-982.607
-0.00465968	-986.469
-0.00497307	-990.305
-0.00528653	-994.118
-0.00560004	-997.905
-0.00591359	-1001.67
-0.00622716	-1005.41
-0.00654075	-1009.12
-0.00685438	-1012.81
-0.00716803	-1016.48
-0.00748169	-1020.13
-0.00779535	-1023.75
-0.00810901	-1027.35
-0.00842267	-1030.92
-0.00873631	-1034.48
-0.00904993	-1038.01
-0.0093635	-1041.51
-0.00967701	-1045
-0.00999046	-1048.46
-0.0103039	-1051.9
-0.0106172	-1055.32
-0.0109305	-1058.72
-0.0112437	-1062.1
-0.0115569	-1065.45
-0.01187	-1068.79
-0.012183	-1072.1
-0.0124959	-1075.4
-0.0128087	-1078.67
-0.0131214	-1081.93
-0.0134339	-1085.16
-0.0137464	-1088.38
-0.0140588	-1091.57
-0.014371	-1094.75
-0.0146831	-1097.9
-0.0149951	-1101.04
-0.015307	-1104.16
-0.0156187	-1107.26
-0.0159302	-1110.34
-0.0162416	-1113.4
-0.0165528	-1116.44
-0.0168638	-1119.46
-0.0171747	-1122.47
-0.0174854	-1125.45
-0.0177959	-1128.42
-0.0181062	-1131.38
-0.0184164	-1134.31
-0.0187263	-1137.23
-0.0190361	-1140.13
-0.0193457	-1143.01
-0.0196551	-1145.88
